Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime
tf_alexnet,130000,410,512,J115,JJ235,239210,352209.918856737,0.011798297619421833,65498.70714542857,541335.4941057143
pytorch_vgg19,130000,7098,32,J70,JJ236,240208,168632788.88238546,0.004851436426492269,43206.037843877995,159130241.65038
pytorch_alexnet,130000,1302,128,J25,JJ237,241194,315842.01525009196,0.007972694180258097,50899.4214696,590132.944476
pytorch_resnet50,130000,41,16,J50,JJ238,242210,381488.73542055907,0.004974604124577531,51253.336252,236474.82079599999
pytorch_alexnet,130000,1497,1024,J32,JJ239,243254,1160102.6312501263,0.005518593674852617,77052.055076475,572517.55685175
tf_alexnet,130000,304,512,J107,JJ240,244301,404961.8912822562,0.0066169964904291365,48565.48844480001,401382.9651648
tf_vgg19,130000,14,32,J155,JJ241,245288,1336451.067520675,0.013147848838736587,45377.981124000005,684934.103
pytorch_vgg19,130000,224,16,J81,JJ242,246326,587958.9326880205,0.011663728119543703,43255.97426453333,6314222.748586666
pytorch_vgg19,130000,150,8,J68,JJ243,247385,11445043.218020666,0.014176913338730935,43363.394414999995,7129648.248
tf_vgg19,130000,7,8,J162,JJ244,248407,648416.633297855,0.011579722035419755,43954.86382,577068.044
tf_resnet50,130000,126,32,J143,JJ245,249438,1084517.2659027101,0.01468088818789073,105828.28641,590751.42966
pytorch_alexnet,130000,1176,512,J19,JJ246,250514,921345.3542480726,0.013918044190407038,79472.90272991998,461614.95020256005
tf_resnet50,130000,88,32,J139,JJ247,251506,342659.0750417189,0.004486929400803655,73911.3896928,412606.66409599996
pytorch_vgg19,130000,7832,32,J76,JJ248,252591,140052168.9786809,0.007753572846055515,43204.36518772,175588237.31988
tf_resnet50,130000,70,16,J138,JJ249,253625,494016.38841369416,0.007894925401641804,82866.188944,399430.21384
pytorch_vgg19,130000,8111,32,J82,JJ250,254660,124211892.23078118,0.0031816930409605255,43200.50333454667,181844071.21601665
pytorch_resnet50,130000,26,8,J49,JJ251,255692,348328.1294468777,0.0032618738810619103,44738.1286248,165114.394432
pytorch_alexnet,130000,1302,128,J25,JJ252,256686,838780.5014090971,0.012910826552479961,50899.4214696,590132.944476
tf_vgg19,130000,11,16,J163,JJ253,257713,589640.5586391756,0.006670697396581904,46791.541808,661086.2346
pytorch_alexnet,130000,727,512,J15,JJ254,258732,721053.3505789442,0.011558715916032258,49163.85020354999,285399.39235125
tf_vgg19,130000,14,32,J164,JJ255,259730,943489.2338178604,0.009568581984383767,45374.957565000004,685000.4830199999
tf_resnet50,130000,75,8,J121,JJ256,260740,1098680.6318535972,0.014080379856070316,136618.42458,581561.5239
pytorch_vgg19,130000,7098,32,J70,JJ257,261801,96774379.40466699,0.008915645873359844,43206.037843877995,159130241.65038
tf_resnet50,130000,95,32,J147,JJ258,262766,626099.6427618788,0.006997154960473511,79791.4994542857,445393.66338571423
pytorch_alexnet,130000,1254,1024,J28,JJ259,263809,571331.3853258949,0.014843859603154853,64590.13994022857,479624.2791497143
tf_vgg19,130000,11,16,J175,JJ260,264832,732664.4651936245,0.006072948162979734,46791.41527500001,661092.206775
pytorch_alexnet,130000,1227,1024,J24,JJ261,265869,369325.6969246365,0.012548896162234077,63258.84623129999,469350.19172899995
tf_vgg19,130000,7,8,J156,JJ262,266902,1268982.1494080904,0.004956925710040612,43954.853446,577062.1745
tf_alexnet,130000,372,256,J94,JJ263,267931,824214.7890642504,0.008672152243077106,65786.80165200001,536026.55334
pytorch_resnet50,130000,48,8,J37,JJ264,269003,633316.0224554066,0.005116889775115959,82603.31635200001,304831.345296
pytorch_resnet50,130000,40,16,J34,JJ265,270056,549603.6192611137,0.007354499279332678,50013.149408,230742.12055999995
tf_vgg19,130000,14,32,J161,JJ266,271124,497161.2786563753,0.013752235273923118,45375.293516,684993.1074000001
pytorch_alexnet,130000,2889,256,J2,JJ267,272157,601451.2981943917,0.005098434291988658,43207.074427086,1193160.1599881998
pytorch_resnet50,130000,257,64,J48,JJ268,273180,2278783.380150833,0.010910977569080597,43327.2859027,1370222.5556750002
tf_alexnet,130000,349,512,J103,JJ269,274152,489283.97184701014,0.008424087244932562,55755.054848349995,460800.7192745
pytorch_resnet50,130000,256,64,J40,JJ270,275175,2707080.2727895286,0.013023307803544236,43261.107072,1365253.422336
pytorch_vgg19,130000,224,16,J72,JJ271,276151,7056749.886168715,0.012082444617283646,43305.18405546666,6313118.065706667
tf_alexnet,130000,415,256,J118,JJ272,277145,1354890.862441845,0.0039884248663420154,73386.63565975,597988.35285
pytorch_vgg19,130000,224,16,J75,JJ273,278181,2292623.5769858905,0.0035821987267721034,43280.57916,6313670.40752
tf_vgg19,130000,11,16,J160,JJ274,279185,1074264.6353984275,0.005932820654704376,46791.626163333334,661082.2534066667
pytorch_alexnet,130000,1240,1024,J16,JJ275,280195,829735.9293977744,0.004824407428791851,64139.18401599999,474509.516662
pytorch_resnet50,130000,40,16,J34,JJ276,281278,709888.7070875777,0.0037343666523445103,50013.149408,230742.12055999995
tf_resnet50,130000,83,16,J150,JJ277,282342,832010.653053547,0.007156460936009534,98251.57035924998,473607.5035
tf_vgg19,130000,7,8,J165,JJ278,283387,883695.8433379245,0.010824399185600159,43954.86592,577069.21776
pytorch_resnet50,130000,48,8,J37,JJ279,284421,798638.7356059912,0.00466827812651,82603.31635200001,304831.345296
pytorch_alexnet,130000,1121,512,J31,JJ280,285440,1102824.604436385,0.012955091320612368,75677.6078328,439955.76567075006
pytorch_vgg19,130000,150,8,J71,JJ281,286487,8595187.332076801,0.013110341667573168,43297.9366,7130353.348
pytorch_resnet50,130000,63,16,J46,JJ282,287504,366722.6615735718,0.013236305818148508,78756.100416,363367.19223000004
pytorch_resnet50,130000,41,16,J50,JJ283,288516,507673.07971544587,0.009129334367462744,51253.336252,236474.82079599999
tf_alexnet,130000,432,1024,J112,JJ284,289587,645092.3504905533,0.0047491646214838975,65324.2825008,544351.0970879999
pytorch_vgg19,130000,224,16,J84,JJ285,290571,8120321.746501489,0.014649583086805425,43248.9442944,6314380.5600000005
pytorch_vgg19,130000,7997,32,J79,JJ286,291540,1353225.8142180967,0.01013607818333721,43201.820311848,179287924.17461202
pytorch_vgg19,130000,5977,32,J67,JJ287,292629,99772463.74326478,0.0069160335691205955,43204.365916819996,133994803.6965
pytorch_resnet50,130000,95,8,J53,JJ288,293635,990430.092771375,0.004013777557041362,163464.07351,603301.54605
pytorch_alexnet,130000,2889,256,J2,JJ289,294652,1208353.7287075985,0.005126197320278393,43207.074427086,1193160.1599881998
pytorch_vgg19,130000,224,16,J69,JJ290,295694,4242606.764020414,0.006178137743954992,43354.3938464,6312013.38432
pytorch_vgg19,130000,224,16,J84,JJ291,296734,6752561.501911616,0.008175540332139297,43248.9442944,6314380.5600000005
tf_vgg19,130000,14,32,J155,JJ292,297755,1063242.6198801538,0.01292384407442804,45377.981124000005,684934.103
tf_alexnet,130000,279,512,J111,JJ293,298760,564324.1565319672,0.012456927845862064,44571.298361099995,368373.158565
tf_resnet50,130000,36,8,J125,JJ294,299743,564546.3660060839,0.004646749451876851,65562.411312,279201.09524399997
tf_vgg19,130000,14,32,J164,JJ295,300767,1397369.4129287,0.011033540053261744,45374.957565000004,685000.4830199999
tf_resnet50,130000,26,8,J129,JJ296,301743,513240.256021395,0.006664827233674224,47347.15589066667,201657.64892
pytorch_alexnet,130000,2950,256,J14,JJ297,302749,1769438.0978292848,0.004184443228458259,43212.51917575,1217585.608095
tf_resnet50,130000,105,64,J136,JJ298,303748,587827.3335674292,0.008674377431359391,70100.68107,441983.97579
pytorch_alexnet,130000,2957,256,J22,JJ299,304771,1192313.8440186614,0.013840023991287517,43214.05668984001,1220389.301204
tf_alexnet,130000,410,512,J115,JJ300,305764,1241585.3417336831,0.009091186943311933,65498.70714542857,541335.4941057143
pytorch_resnet50,130000,43,8,J41,JJ301,306763,444144.88641296607,0.013316968338362552,73993.90297733333,273075.70574400004
tf_vgg19,130000,7,8,J153,JJ302,307788,434812.2178364385,0.010420326472664646,43954.83267,577050.43578
tf_alexnet,130000,366,512,J95,JJ303,308797,1098767.9024560973,0.007918979938679474,58474.042704,483259.77430200006
tf_resnet50,130000,83,16,J150,JJ304,309826,1076782.3271658218,0.010319895646168083,98251.57035924998,473607.5035
tf_resnet50,130000,40,8,J145,JJ305,310915,455423.1557861384,0.007215699172786252,72835.66930285713,310264.3628571428
pytorch_vgg19,130000,150,8,J77,JJ306,311988,9371168.701414319,0.014436478377866487,43245.57034800001,7130917.428
tf_resnet50,130000,133,64,J132,JJ307,313001,1286524.523326042,0.012346400472483605,88774.893998,560058.7045433333
tf_alexnet,130000,372,256,J94,JJ308,314013,1374070.0520223144,0.011264830106509666,65786.80165200001,536026.55334
tf_alexnet,130000,358,128,J101,JJ309,315050,1350640.8855778752,0.013400730361883044,75539.93366539999,602216.703733
tf_resnet50,130000,95,32,J147,JJ310,316084,1059984.6940747632,0.01401696933551333,79791.4994542857,445393.66338571423
pytorch_resnet50,130000,257,64,J44,JJ311,317116,954580.246988691,0.006608233885261209,43361.55585039999,1370343.8518793334
tf_vgg19,130000,14,32,J176,JJ312,318131,1637921.749243675,0.012850580422966516,45374.453635,685011.5464499999
tf_alexnet,130000,232,128,J113,JJ313,319123,1077909.8226077459,0.006700547790710507,48952.58648937143,390265.5453005714
pytorch_resnet50,130000,3472,32,J47,JJ314,320169,11528654.284570795,0.014920464077541527,43206.4289692,19014756.502
pytorch_alexnet,130000,1254,1024,J28,JJ315,321161,1065145.2080102325,0.0032686688261984935,64590.13994022857,479624.2791497143
tf_vgg19,130000,11,16,J160,JJ316,322190,842573.2774702923,0.004548816181804064,46791.626163333334,661082.2534066667
pytorch_alexnet,130000,1425,1024,J12,JJ317,323292,1076485.448108924,0.01461882974004728,73949.797666,545517.69706
tf_alexnet,130000,448,1024,J116,JJ318,324289,1300441.1167205418,0.008680002955855783,67743.2315904,564507.4026240001
tf_vgg19,130000,11,16,J172,JJ319,325331,869154.9172752782,0.01498005140836867,46791.43335428571,661091.3536857143
tf_vgg19,130000,14,32,J164,JJ320,326297,1658544.0340575739,0.0034893895998762197,45374.957565000004,685000.4830199999
pytorch_alexnet,130000,670,512,J23,JJ321,327343,694596.456541114,0.012311374139552949,45257.09016366667,262976.3042666667
tf_resnet50,130000,40,8,J145,JJ322,328415,626003.492351644,0.005907672936616401,72835.66930285713,310264.3628571428
pytorch_vgg19,130000,150,8,J83,JJ323,329383,10209347.935766645,0.00601632732123434,43223.12768571429,7131159.175714285
tf_resnet50,130000,107,32,J151,JJ324,330411,641262.506737692,0.01333538752628265,89870.70539150001,501641.9536525
tf_alexnet,130000,311,128,J97,JJ325,331483,767391.8935737533,0.00534602115587887,65623.37483746666,523152.43362599995
tf_resnet50,130000,107,32,J151,JJ326,332500,720635.6050556723,0.008602938406485516,89870.70539150001,501641.9536525
pytorch_vgg19,130000,149,8,J65,JJ327,333519,5094874.704019629,0.010777430586277281,43269.3694076,7080016.061679999
tf_resnet50,130000,77,32,J123,JJ328,334552,547293.0675354934,0.014340455341787812,64663.448696,361416.474188
tf_resnet50,130000,121,64,J124,JJ329,335546,1000630.1163500737,0.01228913212815676,80624.6450768,511072.509266
tf_alexnet,130000,448,1024,J116,JJ330,336557,722349.3402984028,0.013776042902733598,67743.2315904,564507.4026240001
pytorch_resnet50,130000,257,64,J64,JJ331,337565,1378458.0488246325,0.011659096379666226,43275.880955450004,1370040.612525
tf_alexnet,130000,325,1024,J104,JJ332,338629,471945.29227511224,0.008828311035318621,49145.615739999994,409535.699625
tf_vgg19,130000,14,32,J167,JJ333,339649,764076.5179070062,0.007457762005472846,45374.755994399995,685004.90856
tf_resnet50,130000,50,8,J133,JJ334,340667,949957.7944349542,0.012727539628999661,91048.88202500001,387815.10725
tf_resnet50,130000,40,8,J145,JJ335,341663,867550.3526911195,0.008083840203447483,72835.66930285713,310264.3628571428
tf_resnet50,130000,116,32,J131,JJ336,342657,1085702.3476529936,0.005335943116211673,97426.38600799999,543987.430656
tf_resnet50,130000,83,16,J150,JJ337,343687,839933.102120887,0.01473037243985095,98251.57035924998,473607.5035
pytorch_vgg19,130000,150,8,J74,JJ338,344664,3714090.4574221936,0.006346393919792253,43265.2076925,7130705.898000001
tf_alexnet,130000,288,1024,J100,JJ339,345720,907189.2418441061,0.011025372335236715,43551.6311424,362922.539328
tf_resnet50,130000,58,16,J142,JJ340,346773,544113.4978563308,0.007585016624290884,68659.29757466666,330955.65329333337
tf_resnet50,130000,75,8,J121,JJ341,347798,706964.6980427277,0.008442442381339154,136618.42458,581561.5239
tf_vgg19,130000,11,16,J154,JJ342,348820,733097.6500499032,0.009478881545369962,46792.30105,661050.40298
pytorch_resnet50,130000,38,8,J45,JJ343,349836,603700.8737845728,0.00851356330132852,65387.795081,241321.66760000002
tf_alexnet,130000,331,256,J110,JJ344,350894,584824.9553389924,0.008599412288999714,58532.87687703334,476949.592244
pytorch_resnet50,130000,63,16,J46,JJ345,351918,717648.3275364287,0.006416692933551795,78756.100416,363367.19223000004
tf_resnet50,130000,40,8,J145,JJ346,352940,568939.4805965665,0.013847154538901525,72835.66930285713,310264.3628571428
pytorch_resnet50,130000,257,64,J60,JJ347,353992,949030.1053117639,0.00924807874053257,43283.22451934286,1370066.6042199999
pytorch_resnet50,130000,3676,32,J59,JJ348,355020,6863137.145455137,0.0042134555999354725,43201.91913131429,20130952.425028574
tf_vgg19,130000,11,16,J169,JJ349,356050,607339.1974092424,0.00844539104045657,46791.457460000005,661090.2158666666
pytorch_vgg19,130000,224,16,J81,JJ350,357065,5853890.680332096,0.013619411674317346,43255.97426453333,6314222.748586666
tf_resnet50,130000,88,32,J139,JJ351,358059,443257.9381853929,0.011083822458665054,73911.3896928,412606.66409599996
pytorch_resnet50,130000,88,16,J38,JJ352,359143,1275153.8452045093,0.01131169600331814,110015.323704,507584.57015199994
pytorch_alexnet,130000,2954,256,J18,JJ353,360169,1681589.4377579298,0.013065937251433377,43210.573497616,1219185.3277072
tf_alexnet,130000,312,256,J114,JJ354,361211,1099896.3380788565,0.008149188740165698,55172.766239314275,449571.9041691429
pytorch_alexnet,130000,1497,1024,J32,JJ355,362145,489774.78273409465,0.008074299830258569,77052.055076475,572517.55685175
pytorch_resnet50,130000,48,8,J37,JJ356,363168,594675.9447049215,0.00884038586678117,82603.31635200001,304831.345296
pytorch_resnet50,130000,48,8,J37,JJ357,364201,741377.6317648131,0.009317700846997942,82603.31635200001,304831.345296
tf_resnet50,130000,137,64,J128,JJ358,365253,838427.7671863326,0.011880273549646676,91405.0504952,577340.0178179999
tf_resnet50,130000,112,64,J144,JJ359,366239,555187.346812956,0.00863416583788999,74790.31418133334,471270.7656533334
pytorch_resnet50,130000,48,8,J37,JJ360,367319,721908.7556367385,0.004872951715117075,82603.31635200001,304831.345296
pytorch_resnet50,130000,257,64,J56,JJ361,368272,1360370.4009269476,0.009679302140274008,43293.01593786667,1370101.26067
pytorch_resnet50,130000,256,64,J40,JJ362,369238,593079.2580174685,0.014252569660464186,43261.107072,1365253.422336
tf_alexnet,130000,311,128,J97,JJ363,370287,968443.2298751621,0.012520565538816746,65623.37483746666,523152.43362599995
tf_resnet50,130000,49,16,J122,JJ364,371302,532526.5910463461,0.0059580691467124355,58031.85897739999,279617.56792199996
pytorch_vgg19,130000,224,16,J75,JJ365,372372,1721022.3731298589,0.013567156377178882,43280.57916,6313670.40752
tf_alexnet,130000,366,512,J95,JJ366,373419,567277.2509422029,0.014827227949695217,58474.042704,483259.77430200006
pytorch_resnet50,130000,41,16,J50,JJ367,374426,670121.2894681022,0.006179226547802761,51253.336252,236474.82079599999
tf_alexnet,130000,279,512,J111,JJ368,375411,1000743.9408470782,0.011703638670721255,44571.298361099995,368373.158565
tf_resnet50,130000,58,32,J127,JJ369,376455,452444.6080068538,0.0123595944296866,48711.777937399995,272054.232934
tf_vgg19,130000,7,8,J165,JJ370,377429,788186.0771132645,0.01355180194134296,43954.86592,577069.21776
tf_alexnet,130000,349,512,J103,JJ371,378461,853996.3551420533,0.007635756305512526,55755.054848349995,460800.7192745
pytorch_alexnet,130000,1101,1024,J8,JJ372,379470,946790.4763408542,0.005942984811817524,57509.07005679,421815.5378294999
tf_vgg19,130000,11,16,J163,JJ373,380492,1625915.44335366,0.014269926057671745,46791.541808,661086.2346
pytorch_alexnet,130000,1135,128,J5,JJ374,381493,881921.0685994645,0.012421466225285532,44407.2190639,514482.09644449997
tf_resnet50,130000,121,64,J124,JJ375,382582,1016498.2093799,0.005363795803333484,80624.6450768,511072.509266
pytorch_resnet50,130000,67,16,J58,JJ376,383605,1020517.8830149901,0.00788868025343659,83754.26811057143,386430.27850857144
pytorch_alexnet,130000,952,1024,J20,JJ377,384667,738053.1358373241,0.0039082280770580385,49145.55341696,364214.90537824
pytorch_vgg19,130000,7098,32,J70,JJ378,385687,274459792.71739006,0.01053015162479043,43206.037843877995,159130241.65038
tf_resnet50,130000,58,16,J142,JJ379,386701,990869.8483886234,0.01190219133447824,68659.29757466666,330955.65329333337
tf_vgg19,130000,11,16,J172,JJ380,387720,451193.23107674345,0.0085432158850662,46791.43335428571,661091.3536857143
pytorch_vgg19,130000,150,8,J77,JJ381,388714,13972610.984932063,0.011936343686031338,43245.57034800001,7130917.428
pytorch_resnet50,130000,41,16,J50,JJ382,389657,815991.386431824,0.006956894691139363,51253.336252,236474.82079599999
tf_resnet50,130000,68,16,J130,JJ383,390679,585290.3185222637,0.007362662089067849,80504.48767733332,388021.71949866664
pytorch_alexnet,130000,904,512,J27,JJ384,391692,814954.1362910629,0.01152572643707192,61043.2139968,354803.82666514284
pytorch_vgg19,130000,224,16,J84,JJ385,392789,4887871.823042982,0.013923004502598223,43248.9442944,6314380.5600000005
pytorch_vgg19,130000,224,16,J78,JJ386,393808,2050690.8558659607,0.011891534338024104,43265.81622272,6314001.811712
tf_alexnet,130000,343,256,J90,JJ387,394869,471383.46325499855,0.014283923115476712,60663.27959678,494237.6188232
pytorch_alexnet,130000,1168,128,J17,JJ388,395904,1393472.069720841,0.0062568614708302574,45666.913595904,529404.2255232
tf_resnet50,130000,77,64,J152,JJ389,396957,454581.75100337673,0.006086310403136362,51423.92842124999,323937.18588
tf_vgg19,130000,14,32,J167,JJ390,397904,627516.3665524118,0.0045170988017186955,45374.755994399995,685004.90856
tf_vgg19,130000,14,32,J176,JJ391,398860,1002516.2351959512,0.011556742334829135,45374.453635,685011.5464499999
tf_alexnet,130000,332,1024,J120,JJ392,399870,1122604.1643238706,0.0034701731702040765,50202.312868999994,418337.613762
pytorch_alexnet,130000,1227,1024,J24,JJ393,400964,811168.0853406291,0.006831922104015005,63258.84623129999,469350.19172899995
pytorch_alexnet,130000,972,1024,J4,JJ394,401944,951756.2575387317,0.01308766911825818,51759.161954639996,373270.5585648
tf_alexnet,130000,291,128,J109,JJ395,402954,1177628.36175409,0.006371711498344562,61401.9214418,489513.49565100006
pytorch_vgg19,130000,8259,32,J88,JJ396,404000,189397050.56664047,0.008905519958388593,43203.2312133,185162575.48763248
tf_vgg19,130000,11,16,J154,JJ397,405043,520052.691582762,0.01482153333124048,46792.30105,661050.40298
tf_resnet50,130000,29,8,J137,JJ398,406074,665194.529473543,0.013732130732553905,52807.18895,224936.91590400002
pytorch_vgg19,130000,5977,32,J67,JJ399,407090,86075219.67495976,0.0066678804071917,43204.365916819996,133994803.6965
tf_resnet50,130000,40,8,J145,JJ400,408139,591100.0353753003,0.008620239070404623,72835.66930285713,310264.3628571428
pytorch_resnet50,130000,257,64,J56,JJ401,409173,1559084.5980743284,0.005638491337500171,43293.01593786667,1370101.26067
pytorch_vgg19,130000,224,16,J72,JJ402,410191,12499401.441841695,0.011588564744792619,43305.18405546666,6313118.065706667
pytorch_resnet50,130000,40,16,J34,JJ403,411248,569807.5832859881,0.01164401578929337,50013.149408,230742.12055999995
tf_resnet50,130000,75,8,J121,JJ404,412282,783131.1010416382,0.01405794571643229,136618.42458,581561.5239
tf_resnet50,130000,49,16,J122,JJ405,413277,695197.8714108306,0.012307789276034056,58031.85897739999,279617.56792199996
pytorch_vgg19,130000,224,16,J78,JJ406,414303,947038.8387332273,0.00748175813388615,43265.81622272,6314001.811712
tf_alexnet,130000,304,512,J107,JJ407,415325,470531.3185318632,0.008384063941606647,48565.48844480001,401382.9651648
tf_resnet50,130000,77,64,J152,JJ408,416387,757746.7459301071,0.013593142818303254,51423.92842124999,323937.18588
pytorch_resnet50,130000,26,8,J49,JJ409,417450,489255.17037889967,0.005067530406013517,44738.1286248,165114.394432
pytorch_resnet50,130000,88,16,J38,JJ410,418490,929323.1902056432,0.007117779581532603,110015.323704,507584.57015199994
tf_vgg19,130000,11,16,J166,JJ411,419486,739185.3978064167,0.0035663133173897852,46791.491208,661088.62336
pytorch_resnet50,130000,38,8,J45,JJ412,420509,641791.2442600046,0.012846381037161358,65387.795081,241321.66760000002
tf_vgg19,130000,14,32,J173,JJ413,421530,1546281.1781552946,0.013088164961482268,45374.52564,685009.966
pytorch_alexnet,130000,1497,1024,J32,JJ414,422537,936073.5878676848,0.010112130096261874,77052.055076475,572517.55685175
pytorch_resnet50,130000,257,64,J60,JJ415,423581,927171.5019707612,0.012567109962919473,43283.22451934286,1370066.6042199999
pytorch_alexnet,130000,1227,1024,J24,JJ416,424574,1228964.9710047038,0.0065536195513838415,63258.84623129999,469350.19172899995
tf_vgg19,130000,11,16,J169,JJ417,425603,1678998.3109183523,0.009318691806405346,46791.457460000005,661090.2158666666
tf_vgg19,130000,14,32,J164,JJ418,426628,1242175.4788481155,0.01205889750265162,45374.957565000004,685000.4830199999
pytorch_alexnet,130000,1121,512,J31,JJ419,427622,1072034.7445934094,0.009011415514591843,75677.6078328,439955.76567075006
pytorch_resnet50,130000,38,8,J45,JJ420,428673,593761.2198651007,0.011866185454496591,65387.795081,241321.66760000002
tf_resnet50,130000,60,16,J126,JJ421,429683,981519.7380194692,0.0075100473251790536,71039.88342,342376.29377999995
pytorch_vgg19,130000,223,16,J66,JJ422,430708,10999598.41625587,0.005961925205569185,43307.81776286,6280535.49936
tf_vgg19,130000,7,8,J168,JJ423,431780,989281.4219871089,0.011006796796783548,43954.86729666667,577070.0002666668
pytorch_resnet50,130000,257,64,J52,JJ424,432776,2348032.3598841242,0.008284642980228529,43306.7239238,1370149.778672
pytorch_alexnet,130000,2960,256,J30,JJ425,433767,1325878.2956679158,0.011170525249677585,43207.34757959999,1221584.64662
pytorch_alexnet,130000,2929,256,J6,JJ426,434814,2748372.3218425238,0.012501374004408913,43205.03749042001,1209172.1010303001
tf_alexnet,130000,267,128,J89,JJ427,435797,1139377.7791321361,0.007255626166539032,56343.8123982,449121.4968348
tf_resnet50,130000,107,32,J151,JJ428,436887,703150.3804624681,0.004654858286053873,89870.70539150001,501641.9536525
pytorch_vgg19,130000,224,16,J78,JJ429,437900,10346204.557193924,0.004579272798239471,43265.81622272,6314001.811712
tf_alexnet,130000,291,128,J109,JJ430,438917,1243994.7009103524,0.004101364849992215,61401.9214418,489513.49565100006
pytorch_resnet50,130000,255,64,J36,JJ431,439986,752738.9875764113,0.01487114752465734,43296.1379871,1360642.5119399999
pytorch_alexnet,130000,1164,128,J13,JJ432,440970,798509.2028923997,0.009398008730459692,45515.74218738,527597.2401432
tf_resnet50,130000,54,8,J149,JJ433,441942,1109554.4799493956,0.008417901161164068,98327.380383,418859.65215
tf_alexnet,130000,343,256,J90,JJ434,442963,1144470.8796771332,0.01092257849663061,60663.27959678,494237.6188232
pytorch_vgg19,130000,149,8,J65,JJ435,443992,1765005.5900208072,0.007823816523214639,43269.3694076,7080016.061679999
tf_vgg19,130000,14,32,J173,JJ436,445039,661067.4615971784,0.014937429690190414,45374.52564,685009.966
tf_resnet50,130000,107,32,J151,JJ437,446074,1391126.533267301,0.00766213387500815,89870.70539150001,501641.9536525
pytorch_vgg19,130000,8195,32,J85,JJ438,447148,169961493.5835362,0.012613090315605358,43202.4970454,183727546.3711286
pytorch_resnet50,130000,257,64,J48,JJ439,448174,683194.3484625237,0.011409494508892608,43327.2859027,1370222.5556750002
tf_vgg19,130000,11,16,J163,JJ440,449195,1327330.5063614368,0.0036700644102482865,46791.541808,661086.2346
tf_alexnet,130000,415,256,J118,JJ441,450248,796210.4960321352,0.014570913476620522,73386.63565975,597988.35285
