Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime
tf_alexnet,130000,410,512,J115,JJ235,219419,332418.918856737,0.011798297619421833,65498.70714542857,541335.4941057143
pytorch_vgg19,130000,7098,32,J70,JJ236,220389,168612969.88238546,0.004851436426492269,43206.037843877995,159130241.65038
pytorch_alexnet,130000,1302,128,J25,JJ237,221332,295980.01525009196,0.007972694180258097,50899.4214696,590132.944476
pytorch_resnet50,130000,41,16,J50,JJ238,222317,361595.73542055907,0.004974604124577531,51253.336252,236474.82079599999
pytorch_alexnet,130000,1497,1024,J32,JJ239,223266,1140114.6312501263,0.005518593674852617,77052.055076475,572517.55685175
tf_alexnet,130000,304,512,J107,JJ240,224240,384900.8912822562,0.0066169964904291365,48565.48844480001,401382.9651648
tf_vgg19,130000,14,32,J155,JJ241,225165,1316328.067520675,0.013147848838736587,45377.981124000005,684934.103
pytorch_vgg19,130000,224,16,J81,JJ242,226110,567742.9326880205,0.011663728119543703,43255.97426453333,6314222.748586666
pytorch_vgg19,130000,150,8,J68,JJ243,227070,11424728.218020666,0.014176913338730935,43363.394414999995,7129648.248
tf_vgg19,130000,7,8,J162,JJ244,228016,628025.633297855,0.011579722035419755,43954.86382,577068.044
tf_resnet50,130000,126,32,J143,JJ245,228952,1064031.2659027101,0.01468088818789073,105828.28641,590751.42966
pytorch_alexnet,130000,1176,512,J19,JJ246,229866,900697.3542480726,0.013918044190407038,79472.90272991998,461614.95020256005
tf_resnet50,130000,88,32,J139,JJ247,230755,321908.0750417189,0.004486929400803655,73911.3896928,412606.66409599996
pytorch_vgg19,130000,7832,32,J76,JJ248,231681,140031258.9786809,0.007753572846055515,43204.36518772,175588237.31988
tf_resnet50,130000,70,16,J138,JJ249,232560,472951.38841369416,0.007894925401641804,82866.188944,399430.21384
pytorch_vgg19,130000,8111,32,J82,JJ250,233466,124190698.23078118,0.0031816930409605255,43200.50333454667,181844071.21601665
pytorch_resnet50,130000,26,8,J49,JJ251,234382,327018.1294468777,0.0032618738810619103,44738.1286248,165114.394432
pytorch_alexnet,130000,1302,128,J25,JJ252,235363,817457.5014090971,0.012910826552479961,50899.4214696,590132.944476
tf_vgg19,130000,11,16,J163,JJ253,236283,568210.5586391756,0.006670697396581904,46791.541808,661086.2346
pytorch_alexnet,130000,727,512,J15,JJ254,237182,699503.3505789442,0.011558715916032258,49163.85020354999,285399.39235125
tf_vgg19,130000,14,32,J164,JJ255,238086,921845.2338178604,0.009568581984383767,45374.957565000004,685000.4830199999
tf_resnet50,130000,75,8,J121,JJ256,239044,1076984.6318535972,0.014080379856070316,136618.42458,581561.5239
pytorch_vgg19,130000,7098,32,J70,JJ257,240029,96752607.40466699,0.008915645873359844,43206.037843877995,159130241.65038
tf_resnet50,130000,95,32,J147,JJ258,240914,604247.6427618788,0.006997154960473511,79791.4994542857,445393.66338571423
pytorch_alexnet,130000,1254,1024,J28,JJ259,241816,549338.3853258949,0.014843859603154853,64590.13994022857,479624.2791497143
tf_vgg19,130000,11,16,J175,JJ260,242752,710584.4651936245,0.006072948162979734,46791.41527500001,661092.206775
pytorch_alexnet,130000,1227,1024,J24,JJ261,243647,347103.6969246365,0.012548896162234077,63258.84623129999,469350.19172899995
tf_vgg19,130000,7,8,J156,JJ262,244616,1246696.1494080904,0.004956925710040612,43954.853446,577062.1745
tf_alexnet,130000,372,256,J94,JJ263,245537,801820.7890642504,0.008672152243077106,65786.80165200001,536026.55334
pytorch_resnet50,130000,48,8,J37,JJ264,246445,610758.0224554066,0.005116889775115959,82603.31635200001,304831.345296
pytorch_resnet50,130000,40,16,J34,JJ265,247385,526932.6192611137,0.007354499279332678,50013.149408,230742.12055999995
tf_vgg19,130000,14,32,J161,JJ266,248310,474347.2786563753,0.013752235273923118,45375.293516,684993.1074000001
pytorch_alexnet,130000,2889,256,J2,JJ267,249259,578553.2981943917,0.005098434291988658,43207.074427086,1193160.1599881998
pytorch_resnet50,130000,257,64,J48,JJ268,250198,2255801.380150833,0.010910977569080597,43327.2859027,1370222.5556750002
tf_alexnet,130000,349,512,J103,JJ269,251127,466258.97184701014,0.008424087244932562,55755.054848349995,460800.7192745
pytorch_resnet50,130000,256,64,J40,JJ270,252044,2683949.2727895286,0.013023307803544236,43261.107072,1365253.422336
pytorch_vgg19,130000,224,16,J72,JJ271,252974,7033572.886168715,0.012082444617283646,43305.18405546666,6313118.065706667
tf_alexnet,130000,415,256,J118,JJ272,253954,1331699.862441845,0.0039884248663420154,73386.63565975,597988.35285
pytorch_vgg19,130000,224,16,J75,JJ273,254871,2269313.5769858905,0.0035821987267721034,43280.57916,6313670.40752
tf_vgg19,130000,11,16,J160,JJ274,255838,1050917.6353984275,0.005932820654704376,46791.626163333334,661082.2534066667
pytorch_alexnet,130000,1240,1024,J16,JJ275,256772,806312.9293977744,0.004824407428791851,64139.18401599999,474509.516662
pytorch_resnet50,130000,40,16,J34,JJ276,257690,686300.7070875777,0.0037343666523445103,50013.149408,230742.12055999995
tf_resnet50,130000,83,16,J150,JJ277,258630,808298.653053547,0.007156460936009534,98251.57035924998,473607.5035
tf_vgg19,130000,7,8,J165,JJ278,259577,859885.8433379245,0.010824399185600159,43954.86592,577069.21776
pytorch_resnet50,130000,48,8,J37,JJ279,260526,774743.7356059912,0.00466827812651,82603.31635200001,304831.345296
pytorch_alexnet,130000,1121,512,J31,JJ280,261458,1078842.604436385,0.012955091320612368,75677.6078328,439955.76567075006
pytorch_vgg19,130000,150,8,J71,JJ281,262411,8571111.332076801,0.013110341667573168,43297.9366,7130353.348
pytorch_resnet50,130000,63,16,J46,JJ282,263424,342642.6615735718,0.013236305818148508,78756.100416,363367.19223000004
pytorch_resnet50,130000,41,16,J50,JJ283,264309,483466.07971544587,0.009129334367462744,51253.336252,236474.82079599999
tf_alexnet,130000,432,1024,J112,JJ284,265272,620777.3504905533,0.0047491646214838975,65324.2825008,544351.0970879999
pytorch_vgg19,130000,224,16,J84,JJ285,266208,8095958.746501489,0.014649583086805425,43248.9442944,6314380.5600000005
pytorch_vgg19,130000,7997,32,J79,JJ286,267151,1328836.8142180967,0.01013607818333721,43201.820311848,179287924.17461202
pytorch_vgg19,130000,5977,32,J67,JJ287,268067,99747901.74326478,0.0069160335691205955,43204.365916819996,133994803.6965
pytorch_resnet50,130000,95,8,J53,JJ288,269020,965815.092771375,0.004013777557041362,163464.07351,603301.54605
pytorch_alexnet,130000,2889,256,J2,JJ289,270002,1183703.7287075985,0.005126197320278393,43207.074427086,1193160.1599881998
pytorch_vgg19,130000,224,16,J69,JJ290,270943,4217855.764020414,0.006178137743954992,43354.3938464,6312013.38432
pytorch_vgg19,130000,224,16,J84,JJ291,271900,6727727.501911616,0.008175540332139297,43248.9442944,6314380.5600000005
tf_vgg19,130000,14,32,J155,JJ292,272864,1038351.6198801539,0.01292384407442804,45377.981124000005,684934.103
tf_alexnet,130000,279,512,J111,JJ293,273846,539410.1565319672,0.012456927845862064,44571.298361099995,368373.158565
tf_resnet50,130000,36,8,J125,JJ294,274813,539616.3660060839,0.004646749451876851,65562.411312,279201.09524399997
tf_vgg19,130000,14,32,J164,JJ295,275731,1372333.4129287,0.011033540053261744,45374.957565000004,685000.4830199999
tf_resnet50,130000,26,8,J129,JJ296,276677,488174.256021395,0.006664827233674224,47347.15589066667,201657.64892
pytorch_alexnet,130000,2950,256,J14,JJ297,277584,1744273.0978292848,0.004184443228458259,43212.51917575,1217585.608095
tf_resnet50,130000,105,64,J136,JJ298,278529,562608.3335674292,0.008674377431359391,70100.68107,441983.97579
pytorch_alexnet,130000,2957,256,J22,JJ299,279481,1167023.8440186614,0.013840023991287517,43214.05668984001,1220389.301204
tf_alexnet,130000,410,512,J115,JJ300,280449,1216270.3417336831,0.009091186943311933,65498.70714542857,541335.4941057143
pytorch_resnet50,130000,43,8,J41,JJ301,281383,418764.88641296607,0.013316968338362552,73993.90297733333,273075.70574400004
tf_vgg19,130000,7,8,J153,JJ302,282262,409286.2178364385,0.010420326472664646,43954.83267,577050.43578
tf_alexnet,130000,366,512,J95,JJ303,283180,1073150.9024560973,0.007918979938679474,58474.042704,483259.77430200006
tf_resnet50,130000,83,16,J150,JJ304,284107,1051063.3271658218,0.010319895646168083,98251.57035924998,473607.5035
tf_resnet50,130000,40,8,J145,JJ305,285067,429575.1557861384,0.007215699172786252,72835.66930285713,310264.3628571428
pytorch_vgg19,130000,150,8,J77,JJ306,286020,9345200.701414319,0.014436478377866487,43245.57034800001,7130917.428
tf_resnet50,130000,133,64,J132,JJ307,286957,1260480.523326042,0.012346400472483605,88774.893998,560058.7045433333
tf_alexnet,130000,372,256,J94,JJ308,287917,1347974.0520223144,0.011264830106509666,65786.80165200001,536026.55334
tf_alexnet,130000,358,128,J101,JJ309,288871,1324461.8855778752,0.013400730361883044,75539.93366539999,602216.703733
tf_resnet50,130000,95,32,J147,JJ310,289828,1033728.6940747632,0.01401696933551333,79791.4994542857,445393.66338571423
pytorch_resnet50,130000,257,64,J44,JJ311,290747,928211.246988691,0.006608233885261209,43361.55585039999,1370343.8518793334
tf_vgg19,130000,14,32,J176,JJ312,291721,1611511.749243675,0.012850580422966516,45374.453635,685011.5464499999
tf_alexnet,130000,232,128,J113,JJ313,292667,1051453.8226077459,0.006700547790710507,48952.58648937143,390265.5453005714
pytorch_resnet50,130000,3472,32,J47,JJ314,293660,11502145.284570795,0.014920464077541527,43206.4289692,19014756.502
pytorch_alexnet,130000,1254,1024,J28,JJ315,294563,1038547.2080102327,0.0032686688261984935,64590.13994022857,479624.2791497143
tf_vgg19,130000,11,16,J160,JJ316,295485,815868.2774702923,0.004548816181804064,46791.626163333334,661082.2534066667
pytorch_alexnet,130000,1425,1024,J12,JJ317,296441,1049634.448108924,0.01461882974004728,73949.797666,545517.69706
tf_alexnet,130000,448,1024,J116,JJ318,297365,1273517.1167205418,0.008680002955855783,67743.2315904,564507.4026240001
tf_vgg19,130000,11,16,J172,JJ319,298291,842114.9172752782,0.01498005140836867,46791.43335428571,661091.3536857143
tf_vgg19,130000,14,32,J164,JJ320,299263,1631510.0340575739,0.0034893895998762197,45374.957565000004,685000.4830199999
pytorch_alexnet,130000,670,512,J23,JJ321,300195,667448.456541114,0.012311374139552949,45257.09016366667,262976.3042666667
tf_resnet50,130000,40,8,J145,JJ322,301110,598698.492351644,0.005907672936616401,72835.66930285713,310264.3628571428
pytorch_vgg19,130000,150,8,J83,JJ323,302037,10182001.935766645,0.00601632732123434,43223.12768571429,7131159.175714285
tf_resnet50,130000,107,32,J151,JJ324,302976,613827.506737692,0.01333538752628265,89870.70539150001,501641.9536525
tf_alexnet,130000,311,128,J97,JJ325,303915,739823.8935737533,0.00534602115587887,65623.37483746666,523152.43362599995
tf_resnet50,130000,107,32,J151,JJ326,304836,692971.6050556723,0.008602938406485516,89870.70539150001,501641.9536525
pytorch_vgg19,130000,149,8,J65,JJ327,305760,5067115.704019629,0.010777430586277281,43269.3694076,7080016.061679999
tf_resnet50,130000,77,32,J123,JJ328,306716,519457.0675354934,0.014340455341787812,64663.448696,361416.474188
tf_resnet50,130000,121,64,J124,JJ329,307629,972713.1163500737,0.01228913212815676,80624.6450768,511072.509266
tf_alexnet,130000,448,1024,J116,JJ330,308606,694398.3402984028,0.013776042902733598,67743.2315904,564507.4026240001
pytorch_resnet50,130000,257,64,J64,JJ331,309558,1350451.0488246325,0.011659096379666226,43275.880955450004,1370040.612525
tf_alexnet,130000,325,1024,J104,JJ332,310466,443782.29227511224,0.008828311035318621,49145.615739999994,409535.699625
tf_vgg19,130000,14,32,J167,JJ333,311348,735775.5179070062,0.007457762005472846,45374.755994399995,685004.90856
tf_resnet50,130000,50,8,J133,JJ334,312247,921537.7944349542,0.012727539628999661,91048.88202500001,387815.10725
tf_resnet50,130000,40,8,J145,JJ335,313211,839098.3526911195,0.008083840203447483,72835.66930285713,310264.3628571428
tf_resnet50,130000,116,32,J131,JJ336,314168,1057213.3476529936,0.005335943116211673,97426.38600799999,543987.430656
tf_resnet50,130000,83,16,J150,JJ337,315069,811315.102120887,0.01473037243985095,98251.57035924998,473607.5035
pytorch_vgg19,130000,150,8,J74,JJ338,316028,3685454.4574221936,0.006346393919792253,43265.2076925,7130705.898000001
tf_alexnet,130000,288,1024,J100,JJ339,316993,878462.2418441061,0.011025372335236715,43551.6311424,362922.539328
tf_resnet50,130000,58,16,J142,JJ340,317985,515325.4978563308,0.007585016624290884,68659.29757466666,330955.65329333337
tf_resnet50,130000,75,8,J121,JJ341,318949,678115.6980427277,0.008442442381339154,136618.42458,581561.5239
tf_vgg19,130000,11,16,J154,JJ342,319942,704219.6500499032,0.009478881545369962,46792.30105,661050.40298
pytorch_resnet50,130000,38,8,J45,JJ343,320834,574698.8737845728,0.00851356330132852,65387.795081,241321.66760000002
tf_alexnet,130000,331,256,J110,JJ344,321749,555679.9553389924,0.008599412288999714,58532.87687703334,476949.592244
pytorch_resnet50,130000,63,16,J46,JJ345,322696,688426.3275364287,0.006416692933551795,78756.100416,363367.19223000004
tf_resnet50,130000,40,8,J145,JJ346,323665,539664.4805965665,0.013847154538901525,72835.66930285713,310264.3628571428
pytorch_resnet50,130000,257,64,J60,JJ347,324562,919600.1053117639,0.00924807874053257,43283.22451934286,1370066.6042199999
pytorch_resnet50,130000,3676,32,J59,JJ348,325520,6833637.145455137,0.0042134555999354725,43201.91913131429,20130952.425028574
tf_vgg19,130000,11,16,J169,JJ349,326477,577766.1974092424,0.00844539104045657,46791.457460000005,661090.2158666666
pytorch_vgg19,130000,224,16,J81,JJ350,327436,5824261.680332096,0.013619411674317346,43255.97426453333,6314222.748586666
tf_resnet50,130000,88,32,J139,JJ351,328347,413545.9381853929,0.011083822458665054,73911.3896928,412606.66409599996
pytorch_resnet50,130000,88,16,J38,JJ352,329266,1245276.8452045093,0.01131169600331814,110015.323704,507584.57015199994
pytorch_alexnet,130000,2954,256,J18,JJ353,330205,1651625.4377579298,0.013065937251433377,43210.573497616,1219185.3277072
tf_alexnet,130000,312,256,J114,JJ354,331173,1069858.3380788565,0.008149188740165698,55172.766239314275,449571.9041691429
pytorch_alexnet,130000,1497,1024,J32,JJ355,332077,459706.78273409465,0.008074299830258569,77052.055076475,572517.55685175
pytorch_resnet50,130000,48,8,J37,JJ356,333016,564523.9447049215,0.00884038586678117,82603.31635200001,304831.345296
pytorch_resnet50,130000,48,8,J37,JJ357,333991,711167.6317648131,0.009317700846997942,82603.31635200001,304831.345296
tf_resnet50,130000,137,64,J128,JJ358,334892,808066.7671863326,0.011880273549646676,91405.0504952,577340.0178179999
tf_resnet50,130000,112,64,J144,JJ359,335829,524777.346812956,0.00863416583788999,74790.31418133334,471270.7656533334
pytorch_resnet50,130000,48,8,J37,JJ360,336797,691386.7556367385,0.004872951715117075,82603.31635200001,304831.345296
pytorch_resnet50,130000,257,64,J56,JJ361,337722,1329820.4009269476,0.009679302140274008,43293.01593786667,1370101.26067
pytorch_resnet50,130000,256,64,J40,JJ362,338634,562475.2580174685,0.014252569660464186,43261.107072,1365253.422336
tf_alexnet,130000,311,128,J97,JJ363,339592,937748.2298751621,0.012520565538816746,65623.37483746666,523152.43362599995
tf_resnet50,130000,49,16,J122,JJ364,340460,501684.5910463461,0.0059580691467124355,58031.85897739999,279617.56792199996
pytorch_vgg19,130000,224,16,J75,JJ365,341474,1690124.3731298589,0.013567156377178882,43280.57916,6313670.40752
tf_alexnet,130000,366,512,J95,JJ366,342451,536309.2509422029,0.014827227949695217,58474.042704,483259.77430200006
pytorch_resnet50,130000,41,16,J50,JJ367,343424,639119.2894681022,0.006179226547802761,51253.336252,236474.82079599999
tf_alexnet,130000,279,512,J111,JJ368,344388,969720.9408470782,0.011703638670721255,44571.298361099995,368373.158565
tf_resnet50,130000,58,32,J127,JJ369,345302,421291.6080068538,0.0123595944296866,48711.777937399995,272054.232934
tf_vgg19,130000,7,8,J165,JJ370,346236,756993.0771132645,0.01355180194134296,43954.86592,577069.21776
tf_alexnet,130000,349,512,J103,JJ371,347199,822734.3551420533,0.007635756305512526,55755.054848349995,460800.7192745
pytorch_alexnet,130000,1101,1024,J8,JJ372,348140,915460.4763408542,0.005942984811817524,57509.07005679,421815.5378294999
tf_vgg19,130000,11,16,J163,JJ373,349081,1594504.44335366,0.014269926057671745,46791.541808,661086.2346
pytorch_alexnet,130000,1135,128,J5,JJ374,349977,850405.0685994645,0.012421466225285532,44407.2190639,514482.09644449997
tf_resnet50,130000,121,64,J124,JJ375,350921,984837.2093799,0.005363795803333484,80624.6450768,511072.509266
pytorch_resnet50,130000,67,16,J58,JJ376,351863,988775.8830149901,0.00788868025343659,83754.26811057143,386430.27850857144
pytorch_alexnet,130000,952,1024,J20,JJ377,352811,706197.1358373241,0.0039082280770580385,49145.55341696,364214.90537824
pytorch_vgg19,130000,7098,32,J70,JJ378,353778,274427883.71739006,0.01053015162479043,43206.037843877995,159130241.65038
tf_resnet50,130000,58,16,J142,JJ379,354694,958862.8483886234,0.01190219133447824,68659.29757466666,330955.65329333337
tf_vgg19,130000,11,16,J172,JJ380,355598,419071.23107674345,0.0085432158850662,46791.43335428571,661091.3536857143
pytorch_vgg19,130000,150,8,J77,JJ381,356530,13940426.984932063,0.011936343686031338,43245.57034800001,7130917.428
pytorch_resnet50,130000,41,16,J50,JJ382,357459,783793.386431824,0.006956894691139363,51253.336252,236474.82079599999
tf_resnet50,130000,68,16,J130,JJ383,358461,553072.3185222637,0.007362662089067849,80504.48767733332,388021.71949866664
pytorch_alexnet,130000,904,512,J27,JJ384,359416,782678.1362910629,0.01152572643707192,61043.2139968,354803.82666514284
pytorch_vgg19,130000,224,16,J84,JJ385,360355,4855437.823042982,0.013923004502598223,43248.9442944,6314380.5600000005
pytorch_vgg19,130000,224,16,J78,JJ386,361263,2018145.8558659607,0.011891534338024104,43265.81622272,6314001.811712
tf_alexnet,130000,343,256,J90,JJ387,362175,438689.46325499855,0.014283923115476712,60663.27959678,494237.6188232
pytorch_alexnet,130000,1168,128,J17,JJ388,363103,1360671.069720841,0.0062568614708302574,45666.913595904,529404.2255232
tf_resnet50,130000,77,64,J152,JJ389,364034,421658.75100337673,0.006086310403136362,51423.92842124999,323937.18588
tf_vgg19,130000,14,32,J167,JJ390,364977,594589.3665524118,0.0045170988017186955,45374.755994399995,685004.90856
tf_vgg19,130000,14,32,J176,JJ391,365930,969586.2351959512,0.011556742334829135,45374.453635,685011.5464499999
tf_alexnet,130000,332,1024,J120,JJ392,366807,1089541.1643238706,0.0034701731702040765,50202.312868999994,418337.613762
pytorch_alexnet,130000,1227,1024,J24,JJ393,367730,777934.0853406291,0.006831922104015005,63258.84623129999,469350.19172899995
pytorch_alexnet,130000,972,1024,J4,JJ394,368682,918494.2575387317,0.01308766911825818,51759.161954639996,373270.5585648
tf_alexnet,130000,291,128,J109,JJ395,369596,1144270.36175409,0.006371711498344562,61401.9214418,489513.49565100006
pytorch_vgg19,130000,8259,32,J88,JJ396,370538,189363588.56664047,0.008905519958388593,43203.2312133,185162575.48763248
tf_vgg19,130000,11,16,J154,JJ397,371459,486468.691582762,0.01482153333124048,46792.30105,661050.40298
tf_resnet50,130000,29,8,J137,JJ398,372436,631556.529473543,0.013732130732553905,52807.18895,224936.91590400002
pytorch_vgg19,130000,5977,32,J67,JJ399,373374,86041503.67495976,0.0066678804071917,43204.365916819996,133994803.6965
tf_resnet50,130000,40,8,J145,JJ400,374345,557306.0353753003,0.008620239070404623,72835.66930285713,310264.3628571428
pytorch_resnet50,130000,257,64,J56,JJ401,375282,1525193.5980743284,0.005638491337500171,43293.01593786667,1370101.26067
pytorch_vgg19,130000,224,16,J72,JJ402,376217,12465427.441841695,0.011588564744792619,43305.18405546666,6313118.065706667
pytorch_resnet50,130000,40,16,J34,JJ403,377175,535734.5832859881,0.01164401578929337,50013.149408,230742.12055999995
tf_resnet50,130000,75,8,J121,JJ404,378135,748984.1010416382,0.01405794571643229,136618.42458,581561.5239
tf_resnet50,130000,49,16,J122,JJ405,379070,660990.8714108306,0.012307789276034056,58031.85897739999,279617.56792199996
pytorch_vgg19,130000,224,16,J78,JJ406,379995,912730.8387332273,0.00748175813388615,43265.81622272,6314001.811712
tf_alexnet,130000,304,512,J107,JJ407,381000,436206.3185318632,0.008384063941606647,48565.48844480001,401382.9651648
tf_resnet50,130000,77,64,J152,JJ408,381991,723350.7459301071,0.013593142818303254,51423.92842124999,323937.18588
pytorch_resnet50,130000,26,8,J49,JJ409,382937,454742.17037889967,0.005067530406013517,44738.1286248,165114.394432
pytorch_resnet50,130000,88,16,J38,JJ410,383880,894713.1902056432,0.007117779581532603,110015.323704,507584.57015199994
tf_vgg19,130000,11,16,J166,JJ411,384815,704514.3978064167,0.0035663133173897852,46791.491208,661088.62336
pytorch_resnet50,130000,38,8,J45,JJ412,385745,607027.2442600046,0.012846381037161358,65387.795081,241321.66760000002
tf_vgg19,130000,14,32,J173,JJ413,386732,1511483.1781552946,0.013088164961482268,45374.52564,685009.966
pytorch_alexnet,130000,1497,1024,J32,JJ414,387693,901229.5878676848,0.010112130096261874,77052.055076475,572517.55685175
pytorch_resnet50,130000,257,64,J60,JJ415,388609,892199.5019707612,0.012567109962919473,43283.22451934286,1370066.6042199999
pytorch_alexnet,130000,1227,1024,J24,JJ416,389554,1193944.9710047038,0.0065536195513838415,63258.84623129999,469350.19172899995
tf_vgg19,130000,11,16,J169,JJ417,390475,1643870.3109183523,0.009318691806405346,46791.457460000005,661090.2158666666
tf_vgg19,130000,14,32,J164,JJ418,391404,1206951.4788481155,0.01205889750265162,45374.957565000004,685000.4830199999
pytorch_alexnet,130000,1121,512,J31,JJ419,392316,1036728.7445934094,0.009011415514591843,75677.6078328,439955.76567075006
pytorch_resnet50,130000,38,8,J45,JJ420,393219,558307.2198651007,0.011866185454496591,65387.795081,241321.66760000002
tf_resnet50,130000,60,16,J126,JJ421,394183,946019.7380194692,0.0075100473251790536,71039.88342,342376.29377999995
pytorch_vgg19,130000,223,16,J66,JJ422,395130,10964020.41625587,0.005961925205569185,43307.81776286,6280535.49936
tf_vgg19,130000,7,8,J168,JJ423,396075,953576.4219871089,0.011006796796783548,43954.86729666667,577070.0002666668
pytorch_resnet50,130000,257,64,J52,JJ424,396991,2312247.3598841242,0.008284642980228529,43306.7239238,1370149.778672
pytorch_alexnet,130000,2960,256,J30,JJ425,397966,1290077.2956679158,0.011170525249677585,43207.34757959999,1221584.64662
pytorch_alexnet,130000,2929,256,J6,JJ426,398883,2712441.3218425238,0.012501374004408913,43205.03749042001,1209172.1010303001
tf_alexnet,130000,267,128,J89,JJ427,399823,1103403.7791321361,0.007255626166539032,56343.8123982,449121.4968348
tf_resnet50,130000,107,32,J151,JJ428,400730,666993.3804624681,0.004654858286053873,89870.70539150001,501641.9536525
pytorch_vgg19,130000,224,16,J78,JJ429,401631,10309935.557193924,0.004579272798239471,43265.81622272,6314001.811712
tf_alexnet,130000,291,128,J109,JJ430,402560,1207637.7009103524,0.004101364849992215,61401.9214418,489513.49565100006
pytorch_resnet50,130000,255,64,J36,JJ431,403492,716244.9875764113,0.01487114752465734,43296.1379871,1360642.5119399999
pytorch_alexnet,130000,1164,128,J13,JJ432,404414,761953.2028923997,0.009398008730459692,45515.74218738,527597.2401432
tf_resnet50,130000,54,8,J149,JJ433,405394,1073006.4799493956,0.008417901161164068,98327.380383,418859.65215
tf_alexnet,130000,343,256,J90,JJ434,406339,1107846.8796771332,0.01092257849663061,60663.27959678,494237.6188232
pytorch_vgg19,130000,149,8,J65,JJ435,407309,1728322.5900208072,0.007823816523214639,43269.3694076,7080016.061679999
tf_vgg19,130000,14,32,J173,JJ436,408316,624344.4615971784,0.014937429690190414,45374.52564,685009.966
tf_resnet50,130000,107,32,J151,JJ437,409252,1354304.533267301,0.00766213387500815,89870.70539150001,501641.9536525
pytorch_vgg19,130000,8195,32,J85,JJ438,410165,169924510.5835362,0.012613090315605358,43202.4970454,183727546.3711286
pytorch_resnet50,130000,257,64,J48,JJ439,411121,646141.3484625237,0.011409494508892608,43327.2859027,1370222.5556750002
tf_vgg19,130000,11,16,J163,JJ440,412052,1290187.5063614368,0.0036700644102482865,46791.541808,661086.2346
tf_alexnet,130000,415,256,J118,JJ441,413010,758972.4960321352,0.014570913476620522,73386.63565975,597988.35285
pytorch_vgg19,130000,224,16,J75,JJ442,414002,5749737.721636676,0.011258678184560729,43280.57916,6313670.40752
tf_vgg19,130000,14,32,J167,JJ443,414924,1687829.9224702523,0.011140818336263472,45374.755994399995,685004.90856
tf_alexnet,130000,366,512,J95,JJ444,415808,1173814.0397627149,0.009991687730733338,58474.042704,483259.77430200006
pytorch_alexnet,130000,1425,1024,J12,JJ445,416749,1218559.1744116545,0.013156814764271059,73949.797666,545517.69706
pytorch_vgg19,130000,8259,32,J88,JJ446,417677,229791201.45500728,0.006081221570175264,43203.2312133,185162575.48763248
pytorch_resnet50,130000,257,64,J60,JJ447,418586,1182506.387208771,0.013251595381818481,43283.22451934286,1370066.6042199999
tf_alexnet,130000,332,1024,J120,JJ448,419520,647502.6951562954,0.003110438290072038,50202.312868999994,418337.613762
tf_vgg19,130000,11,16,J172,JJ449,420444,1105202.796538034,0.009877026592659977,46791.43335428571,661091.3536857143
tf_alexnet,130000,294,128,J93,JJ450,421381,1255917.4339418942,0.0032441735756770663,62037.5591052,494551.32678000006
tf_resnet50,130000,116,32,J131,JJ451,422321,578207.8941955075,0.011912708267541403,97426.38600799999,543987.430656
pytorch_vgg19,130000,223,16,J66,JJ452,423278,4335413.338626693,0.009745204568533405,43307.81776286,6280535.49936
pytorch_vgg19,130000,7997,32,J79,JJ453,424208,170735292.3245788,0.005553679298591235,43201.820311848,179287924.17461202
pytorch_alexnet,130000,670,512,J23,JJ454,425162,777046.9016195193,0.013883888856994073,45257.09016366667,262976.3042666667
pytorch_alexnet,130000,727,512,J15,JJ455,426103,957389.5044025747,0.013271447244311667,49163.85020354999,285399.39235125
tf_resnet50,130000,60,16,J126,JJ456,426990,622387.5903412233,0.013824054481685444,71039.88342,342376.29377999995
pytorch_alexnet,130000,1494,512,J3,JJ457,427947,983819.1267977108,0.010406241332044862,102078.2595006,587435.2220016
pytorch_resnet50,130000,77,16,J54,JJ458,428876,1292337.4212220777,0.014078249400184293,96255.47200499999,444108.44349666673
tf_alexnet,130000,304,512,J107,JJ459,429845,541001.5789977578,0.012877543490728529,48565.48844480001,401382.9651648
pytorch_alexnet,130000,1171,128,J29,JJ460,430783,817038.9443198029,0.007935871080698507,45776.328444125,530754.87789775
tf_vgg19,130000,11,16,J160,JJ461,431681,1023054.722079959,0.00589716192125675,46791.626163333334,661082.2534066667
tf_vgg19,130000,7,8,J156,JJ462,432620,1008843.2981550394,0.004505722176864244,43954.853446,577062.1745
pytorch_alexnet,130000,669,512,J7,JJ463,433516,796335.0381140909,0.013309018726463437,45397.62243729,262769.6023074
pytorch_alexnet,130000,1497,1024,J32,JJ464,434518,1012265.090782794,0.010906297509903087,77052.055076475,572517.55685175
tf_alexnet,130000,343,256,J90,JJ465,435486,1088316.6747640641,0.012748074554737827,60663.27959678,494237.6188232
pytorch_vgg19,130000,224,16,J78,JJ466,436377,3956258.8363241227,0.012388122813014976,43265.81622272,6314001.811712
pytorch_vgg19,130000,150,8,J77,JJ467,437309,7847664.610244101,0.004246500626833045,43245.57034800001,7130917.428
tf_alexnet,130000,332,1024,J120,JJ468,438241,627827.5567437175,0.004691829045333376,50202.312868999994,418337.613762
pytorch_alexnet,130000,1171,128,J29,JJ469,439194,772888.1940831606,0.00830229408817685,45776.328444125,530754.87789775
tf_vgg19,130000,14,32,J173,JJ470,440128,738429.3156530056,0.013877373132375689,45374.52564,685009.966
